New Jersey, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199503,1.91,-1.98
199504,1.86,-1.88
199505,3.73,0.00
199506,2.08,-1.64
199507,4.36,-0.12
199508,1.71,-2.93
199509,4.22,0.47
199510,6.86,3.54
199511,5.07,1.67
199512,2.34,-1.35
199601,5.73,2.23
199602,2.28,-0.79
199603,4.32,0.43
199604,4.99,1.25
199605,3.68,-0.05
199606,5.07,1.35
199607,7.13,2.65
199608,3.52,-1.12
199609,5.66,1.91
199610,6.34,3.02
199611,2.59,-0.81
199612,7.87,4.18
199701,3.18,-0.32
199702,2.42,-0.65
199703,4.65,0.76
199704,3.86,0.12
199705,3.20,-0.53
199706,2.13,-1.59
199707,5.19,0.71
199708,5.52,0.88
199709,2.29,-1.46
199710,2.36,-0.96
199711,4.16,0.76
199712,3.91,0.22
199801,4.57,1.07
199802,4.47,1.40
199803,5.11,1.22
199804,4.67,0.93
199805,5.95,2.22
199806,5.04,1.32
199807,2.04,-2.44
199808,2.58,-2.06
199809,2.00,-1.75
199810,2.63,-0.69
199811,1.35,-2.05
199812,1.34,-2.35
199901,7.19,3.69
199902,2.88,-0.19
199903,4.95,1.06
199904,2.71,-1.03
199905,3.01,-0.72
199906,1.69,-2.03
199907,1.27,-3.21
199908,5.37,0.73
199909,9.50,5.75
199910,3.34,0.02
199911,2.38,-1.02
199912,2.97,-0.72
200001,3.10,-0.40
200002,2.16,-0.91
200003,4.61,0.72
200004,3.33,-0.41
200005,3.82,0.09
200006,4.38,0.66
200007,5.76,1.28
200008,5.33,0.69
200009,5.23,1.48
200010,0.77,-2.55
200011,3.15,-0.25
200012,3.61,-0.08
200101,3.03,-0.47
200102,2.62,-0.45
200103,5.95,2.06
200104,1.83,-1.91
200105,3.17,-0.56
200106,5.24,1.52
200107,3.10,-1.38
200108,3.53,-1.11
200109,2.93,-0.82
200110,0.93,-2.39
200111,1.00,-2.40
200112,2.22,-1.47
200201,2.21,-1.29
200202,0.75,-2.32
200203,4.21,0.32
200204,3.83,0.09
200205,4.26,0.53
200206,4.94,1.22
200207,1.66,-2.82
200208,3.73,-0.91
200209,3.95,0.20
200210,6.74,3.42
200211,5.10,1.70
200212,4.53,0.84
200301,2.54,-0.96
200302,4.69,1.62
200303,4.07,0.18
200304,2.86,-0.88
200305,3.77,0.04
200306,8.43,4.71
200307,3.87,-0.61
200308,4.92,0.28
200309,6.26,2.51
200310,4.99,1.67
200311,4.32,0.92
200312,5.76,2.07
200401,1.98,-1.52
200402,2.52,-0.55
200403,3.30,-0.59
200404,5.32,1.58
200405,3.75,0.02
200406,3.05,-0.67
200407,7.52,3.04
200408,4.82,0.18
200409,6.06,2.31
200410,2.28,-1.04
200411,4.62,1.22
200412,3.48,-0.21
200501,4.35,0.85
200502,2.42,-0.65
200503,4.01,0.12
200504,4.48,0.74
200505,2.56,-1.17
200506,3.53,-0.19
200507,4.64,0.16
200508,2.12,-2.52
200509,1.19,-2.56
200510,11.99,8.67
200511,3.91,0.51
200512,3.61,-0.08
200601,5.17,1.67
200602,1.76,-1.31
200603,0.82,-3.07
200604,3.64,-0.10
200605,3.03,-0.70
200606,7.88,4.16
200607,5.18,0.70
200608,3.76,-0.88
200609,5.85,2.10
200610,6.28,2.96
200611,5.88,2.48
200612,2.16,-1.53
200701,3.60,0.10
200702,1.97,-1.10
200703,4.11,0.22
200704,8.45,4.71
200705,1.58,-2.15
200706,4.05,0.33
200707,4.47,-0.01
200708,4.49,-0.15
200709,0.99,-2.76
200710,5.50,2.18
200711,2.34,-1.06
200712,5.38,1.69
200801,2.06,-1.44
200802,5.24,2.17
200803,4.09,0.20
200804,2.67,-1.07
200805,4.57,0.84
200806,3.09,-0.63
200807,3.92,-0.56
200808,2.34,-2.30
200809,6.16,2.41
200810,2.84,-0.48
200811,3.80,0.40
200812,6.44,2.75
200901,2.93,-0.57
200902,0.66,-2.41
200903,2.01,-1.88
200904,4.40,0.66
200905,4.43,0.70
200906,6.79,3.07
200907,5.00,0.52
200908,7.39,2.75
200909,3.99,0.24
200910,5.67,2.35
200911,2.19,-1.21
200912,7.71,4.02
201001,2.64,-0.86
201002,4.62,1.55
201003,8.66,4.77
201004,2.51,-1.23
201005,3.35,-0.38
201006,2.24,-1.48
201007,4.07,-0.41
201008,2.51,-2.13
201009,3.18,-0.57
201010,5.38,2.06
201011,2.17,-1.23
201012,3.27,-0.42
201101,3.33,-0.17
201102,3.07,0.00
201103,5.55,1.66
201104,5.67,1.93
201105,3.77,0.04
201106,3.43,-0.29
201107,4.11,-0.37
201108,15.67,11.03
201109,7.12,3.37
201110,4.19,0.87
201111,3.83,0.43
201112,4.21,0.52
201201,2.78,-0.72
201202,1.33,-1.74
201203,1.65,-2.24
201204,2.87,-0.87
201205,4.27,0.54
201206,4.30,0.58
201207,3.43,-1.05
201208,4.62,-0.02
201209,4.45,0.70
201210,5.43,2.11
201211,1.30,-2.10
201212,5.56,1.87
201301,3.00,-0.50
201302,2.89,-0.18
201303,2.89,-1.00
201304,2.60,-1.14
201305,3.82,0.09
201306,9.49,5.77
201307,5.27,0.79
201308,4.67,0.03
201309,2.11,-1.64
201310,2.01,-1.31
201311,2.89,-0.51
201312,4.74,1.05
201401,3.12,-0.38
201402,4.96,1.89
201403,3.97,0.08
201404,4.42,0.68
201405,4.72,0.99
201406,3.32,-0.40
201407,5.23,0.75
201408,4.08,-0.56
201409,2.50,-1.25
201410,3.64,0.32
201411,4.34,0.94
201412,4.65,0.96
201501,4.43,0.93
201502,2.18,-0.89
201503,4.55,0.66
201504,2.67,-1.07
201505,1.21,-2.52
201506,8.12,4.40
201507,3.68,-0.80
201508,2.26,-2.38
201509,3.60,-0.15
201510,4.02,0.70
201511,2.30,-1.10
201512,4.84,1.15
201601,3.19,-0.31
201602,4.08,1.01
201603,1.87,-2.02
201604,2.26,-1.48
201605,4.79,1.06
201606,2.40,-1.32
201607,6.97,2.49
201608,2.08,-2.56
201609,3.45,-0.30
201610,2.80,-0.52
201611,2.43,-0.97
201612,3.27,-0.42
201701,3.71,0.21
201702,1.64,-1.43
201703,4.06,0.17
201704,3.82,0.08
201705,6.51,2.78
201706,3.32,-0.40
201707,6.29,1.81
201708,5.17,0.53
201709,2.27,-1.48
201710,4.97,1.65
201711,1.70,-1.70
201712,1.46,-2.23
201801,2.72,-0.78
201802,6.08,3.01
201803,4.64,0.75
201804,4.17,0.43
201805,5.80,2.07
201806,3.30,-0.42
201807,5.91,1.43
201808,5.56,0.92
201809,7.57,3.82
201810,4.46,1.14
201811,8.65,5.25
201812,5.90,2.21
201901,4.49,0.99
201902,3.26,0.19
201903,3.84,-0.05
201904,3.97,0.23
201905,6.75,3.02
201906,5.15,1.43
201907,6.14,1.66
201908,3.73,-0.91
201909,1.25,-2.50
201910,5.71,2.39
201911,1.94,-1.46
201912,5.32,1.63
202001,2.29,-1.21
202002,2.79,-0.28
202003,3.61,-0.28
202004,3.98,0.24
202005,2.47,-1.26
202006,3.05,-0.67
202007,6.69,2.21
202008,6.09,1.45
202009,4.41,0.66
202010,5.03,1.71
202011,4.09,0.69
202012,5.35,1.66
202101,1.86,-1.64
202102,4.73,1.66
202103,3.84,-0.05
202104,2.35,-1.39
202105,3.84,0.11
202106,3.37,-0.35
202107,7.62,3.14
202108,6.59,1.95
202109,6.34,2.59
202110,5.07,1.75
202111,1.01,-2.39
202112,1.26,-2.43
202201,3.37,-0.13
