Louisiana, Precipitation
Units: Inches
Base Period: 1900-2000
Missing: -99
Date,Value,Anomaly
199504,8.43,3.54
199505,6.43,1.28
199506,2.51,-2.09
199507,6.30,0.65
199508,4.08,-0.56
199509,2.48,-1.62
199510,3.22,-0.20
199511,4.83,0.50
199512,6.05,0.58
199601,3.90,-1.23
199602,1.65,-2.99
199603,3.14,-1.82
199604,5.03,0.14
199605,2.25,-2.90
199606,6.21,1.61
199607,5.37,-0.28
199608,6.44,1.80
199609,5.82,1.72
199610,5.16,1.74
199611,3.63,-0.70
199612,4.48,-0.99
199701,5.47,0.34
199702,8.65,4.01
199703,4.64,-0.32
199704,7.79,2.90
199705,6.27,1.12
199706,5.45,0.85
199707,4.57,-1.08
199708,3.60,-1.04
199709,2.54,-1.56
199710,4.20,0.78
199711,5.37,1.04
199712,5.76,0.29
199801,12.21,7.08
199802,6.17,1.53
199803,5.16,0.20
199804,3.74,-1.15
199805,0.45,-4.70
199806,2.60,-2.00
199807,3.57,-2.08
199808,4.65,0.01
199809,10.90,6.80
199810,2.84,-0.58
199811,5.18,0.85
199812,5.51,0.04
199901,8.55,3.42
199902,1.38,-3.26
199903,5.49,0.53
199904,2.63,-2.26
199905,4.38,-0.77
199906,6.83,2.23
199907,4.39,-1.26
199908,1.62,-3.02
199909,3.50,-0.60
199910,3.56,0.14
199911,1.04,-3.29
199912,4.47,-1.00
200001,2.10,-3.03
200002,1.03,-3.61
200003,5.12,0.16
200004,4.69,-0.20
200005,4.38,-0.77
200006,5.07,0.47
200007,2.78,-2.87
200008,2.08,-2.56
200009,3.69,-0.41
200010,1.32,-2.10
200011,11.52,7.19
200012,4.02,-1.45
200101,5.58,0.45
200102,3.57,-1.07
200103,9.32,4.36
200104,1.87,-3.02
200105,1.94,-3.21
200106,12.50,7.90
200107,4.34,-1.31
200108,6.32,1.68
200109,6.34,2.24
200110,5.04,1.62
200111,5.94,1.61
200112,5.55,0.08
200201,4.01,-1.12
200202,2.95,-1.69
200203,5.58,0.62
200204,3.72,-1.17
200205,2.41,-2.74
200206,4.83,0.23
200207,5.40,-0.25
200208,4.89,0.25
200209,6.18,2.08
200210,10.85,7.43
200211,5.48,1.15
200212,7.97,2.50
200301,1.11,-4.02
200302,7.18,2.54
200303,3.33,-1.63
200304,3.44,-1.45
200305,2.37,-2.78
200306,8.43,3.83
200307,5.88,0.23
200308,4.19,-0.45
200309,4.82,0.72
200310,2.38,-1.04
200311,5.48,1.15
200312,3.34,-2.13
200401,5.12,-0.01
200402,8.78,4.14
200403,2.48,-2.48
200404,4.45,-0.44
200405,10.02,4.87
200406,11.61,7.01
200407,4.33,-1.32
200408,3.40,-1.24
200409,1.75,-2.35
200410,7.24,3.82
200411,9.23,4.90
200412,4.07,-1.40
200501,3.59,-1.54
200502,6.73,2.09
200503,3.35,-1.61
200504,3.33,-1.56
200505,3.28,-1.87
200506,2.97,-1.63
200507,5.59,-0.06
200508,4.30,-0.34
200509,5.96,1.86
200510,0.12,-3.30
200511,2.75,-1.58
200512,3.60,-1.87
200601,4.08,-1.05
200602,5.38,0.74
200603,2.64,-2.32
200604,4.23,-0.66
200605,2.53,-2.62
200606,2.44,-2.16
200607,5.67,0.02
200608,4.58,-0.06
200609,3.14,-0.96
200610,10.13,6.71
200611,2.60,-1.73
200612,7.98,2.51
200701,7.22,2.09
200702,1.95,-2.69
200703,1.63,-3.33
200704,4.27,-0.62
200705,4.52,-0.63
200706,5.05,0.45
200707,8.72,3.07
200708,2.95,-1.69
200709,5.10,1.00
200710,3.71,0.29
200711,3.22,-1.11
200712,4.08,-1.39
200801,4.93,-0.20
200802,5.39,0.75
200803,3.57,-1.39
200804,3.27,-1.62
200805,5.79,0.64
200806,3.61,-0.99
200807,2.51,-3.14
200808,7.57,2.93
200809,8.99,4.89
200810,1.51,-1.91
200811,3.75,-0.58
200812,5.24,-0.23
200901,2.47,-2.66
200902,2.17,-2.47
200903,6.96,2.00
200904,4.55,-0.34
200905,4.70,-0.45
200906,1.47,-3.13
200907,6.69,1.04
200908,3.65,-0.99
200909,6.11,2.01
200910,13.03,9.61
200911,1.71,-2.62
200912,10.53,5.06
201001,3.50,-1.63
201002,5.44,0.80
201003,2.42,-2.54
201004,1.29,-3.60
201005,3.24,-1.91
201006,4.31,-0.29
201007,5.48,-0.17
201008,6.08,1.44
201009,1.30,-2.80
201010,1.29,-2.13
201011,5.36,1.03
201012,2.05,-3.42
201101,4.75,-0.38
201102,2.10,-2.54
201103,3.88,-1.08
201104,2.50,-2.39
201105,1.51,-3.64
201106,3.30,-1.30
201107,6.16,0.51
201108,1.71,-2.93
201109,7.00,2.90
201110,0.90,-2.52
201111,3.69,-0.64
201112,5.51,0.04
201201,4.70,-0.43
201202,7.40,2.76
201203,8.02,3.06
201204,4.79,-0.10
201205,2.17,-2.98
201206,4.25,-0.35
201207,7.74,2.09
201208,8.86,4.22
201209,5.66,1.56
201210,1.63,-1.79
201211,1.68,-2.65
201212,5.98,0.51
201301,10.93,5.80
201302,6.28,1.64
201303,1.47,-3.49
201304,6.70,1.81
201305,5.43,0.28
201306,4.58,-0.02
201307,4.41,-1.24
201308,2.94,-1.70
201309,5.71,1.61
201310,4.18,0.76
201311,5.02,0.69
201312,3.78,-1.69
201401,2.06,-3.07
201402,5.56,0.92
201403,4.47,-0.49
201404,4.49,-0.40
201405,7.46,2.31
201406,6.23,1.63
201407,5.95,0.30
201408,5.80,1.16
201409,2.99,-1.11
201410,3.28,-0.14
201411,3.50,-0.83
201412,4.15,-1.32
201501,5.86,0.73
201502,3.03,-1.61
201503,5.85,0.89
201504,8.19,3.30
201505,8.24,3.09
201506,5.42,0.82
201507,3.00,-2.65
201508,2.66,-1.98
201509,2.76,-1.34
201510,7.52,4.10
201511,9.09,4.76
201512,5.69,0.22
201601,4.28,-0.85
201602,3.24,-1.40
201603,10.60,5.64
201604,6.51,1.62
201605,5.72,0.57
201606,6.03,1.43
201607,4.83,-0.82
201608,13.02,8.38
201609,3.18,-0.92
201610,0.42,-3.00
201611,2.95,-1.38
201612,6.30,0.83
201701,6.63,1.50
201702,2.33,-2.31
201703,3.64,-1.32
201704,5.58,0.69
201705,9.14,3.99
201706,8.99,4.39
201707,4.76,-0.89
201708,12.94,8.30
201709,0.88,-3.22
201710,2.61,-0.81
201711,1.58,-2.75
201712,4.98,-0.49
201801,4.70,-0.43
201802,8.22,3.58
201803,4.88,-0.08
201804,4.78,-0.11
201805,2.07,-3.08
201806,3.61,-0.99
201807,5.10,-0.55
201808,4.47,-0.17
201809,7.61,3.51
201810,5.24,1.82
201811,6.98,2.65
201812,8.73,3.26
201901,5.71,0.58
201902,4.47,-0.17
201903,2.01,-2.95
201904,8.39,3.50
201905,8.17,3.02
201906,6.38,1.78
201907,7.38,1.73
201908,4.96,0.32
201909,1.79,-2.31
201910,7.96,4.54
201911,1.68,-2.65
201912,2.97,-2.50
202001,7.54,2.41
202002,5.83,1.19
202003,3.85,-1.11
202004,6.34,1.45
202005,5.67,0.52
202006,5.33,0.73
202007,6.96,1.31
202008,6.30,1.66
202009,4.24,0.14
202010,6.10,2.68
202011,3.57,-0.76
202012,5.23,-0.24
202101,3.52,-1.61
202102,4.23,-0.41
202103,5.33,0.37
202104,8.57,3.68
202105,11.36,6.21
202106,6.76,2.16
202107,6.81,1.16
202108,6.21,1.57
202109,6.92,2.82
202110,2.56,-0.86
202111,1.33,-3.00
202112,2.72,-2.75
202201,2.50,-2.63
